Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,2.0,479,BOS,Boston Celtics,M.L. Carr,1951-01-09,29.0,NBA,SF,82.0,7.0,1994.0,8.5,17.9,0.47,0.3,1.0,0.29,8.2,16.9,0.48,4.2,5.7,0.74,2.5,5.3,7.7,3.7,2.8,0.8,3.4,5.0,21.4,105.0,100.0
1981,2.0,479,BOS,Boston Celtics,M.L. Carr,1951-01-09,30.0,NBA,SF,41.0,7.0,655.0,7.1,15.7,0.45,0.1,1.0,0.07,7.0,14.7,0.48,3.9,4.9,0.79,1.9,4.1,6.0,4.1,2.2,1.3,3.4,5.4,18.0,100.0,103.0
1982,2.0,479,BOS,Boston Celtics,M.L. Carr,1951-01-09,31.0,NBA,SF,56.0,27.0,1296.0,6.7,14.9,0.45,0.2,0.6,0.29,6.5,14.3,0.46,3.0,4.2,0.71,2.0,3.4,5.5,4.7,2.4,0.8,2.3,5.0,16.6,106.0,104.0
1983,2.0,479,BOS,Boston Celtics,M.L. Carr,1951-01-09,32.0,NBA,SF,77.0,0.0,883.0,7.1,16.5,0.43,0.2,1.0,0.16,6.9,15.5,0.45,3.1,4.2,0.74,2.7,4.5,7.2,3.7,2.5,0.5,4.1,7.3,17.4,93.0,102.0
1984,2.0,479,BOS,Boston Celtics,M.L. Carr,1951-01-09,33.0,NBA,SF,60.0,1.0,585.0,5.8,14.1,0.41,0.2,1.2,0.2,5.5,12.8,0.43,3.5,3.9,0.88,2.1,4.0,6.2,4.0,1.4,0.3,3.8,5.5,15.2,95.0,107.0
1985,2.0,479,BOS,Boston Celtics,M.L. Carr,1951-01-09,34.0,NBA,SF,47.0,0.0,397.0,7.4,17.7,0.42,1.1,2.7,0.39,6.3,15.0,0.42,2.0,2.0,1.0,2.5,2.6,5.1,2.9,2.5,0.7,2.9,5.2,17.9,98.0,107.0
