SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000 - 01,PHI,82,19855,38.7,86.6,0.447,3.5,10.7,0.326,35.2,75.8,0.46399999999999997,22.6,30.4,0.745,14.3,34.7,49.0,22.6,9.2,5.4,17.2,22.3,103.6
