SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000 - 01,VAN,82,19780,38.0,86.5,0.439,4.3,12.5,0.34299999999999997,33.7,74.0,0.455,19.3,25.0,0.77,11.8,32.2,44.0,25.1,7.8,4.8,17.1,22.9,99.6
