SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000 - 01,MIN,82,19830,41.5,90.5,0.45799999999999996,4.2,11.9,0.35700000000000004,37.2,78.7,0.473,18.0,22.9,0.785,13.2,32.6,45.8,27.5,9.0,6.0,15.0,25.0,105.2
