Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1542,Eddie Jones,"October 20, 1971",77.0,62.0,2594.0,6.62,15.2,0.44,2.31,6.26,0.37,4.31,8.95,0.48,3.86,4.99,0.77,1.11,5.35,6.48,3.69,1.9,0.91,2.04,5.11,19.38,110.6,108.5
