Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,10,1796,GSW,Golden State Warriors,Scott Machado,"June 8, 1990",22.0,NBA,PG,5.0,0.0,8.0,6.4,12.8,0.5,0.0,0.0,,6.4,12.8,0.5,6.4,12.8,0.5,0.0,6.4,6.4,6.4,0.0,0.0,6.4,6.4,19.1,,88.0,111.0
