Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,26,950,SAC,Sacramento Kings,De'Aaron Fox,"December 20, 1997",20.0,NBA,PG,73,60,27.8,4.5,10.9,0.41,0.6,2.1,0.31,3.8,8.8,0.44,0.44,1.9,2.7,0.72,0.5,2.3,2.8,4.4,1.0,0.3,2.4,2.2,11.6
2019,26,950,SAC,Sacramento Kings,De'Aaron Fox,"December 20, 1997",21.0,NBA,PG,81,81,31.4,6.2,13.6,0.46,1.1,2.9,0.37,5.2,10.7,0.48,0.5,3.7,5.1,0.73,0.5,3.2,3.8,7.3,1.6,0.6,2.8,2.5,17.3
2020,26,950,SAC,Sacramento Kings,De'Aaron Fox,"December 20, 1997",22.0,NBA,PG,51,49,32.0,7.7,16.0,0.48,1.1,3.6,0.29,6.6,12.4,0.54,0.51,4.7,6.7,0.7,0.7,3.2,3.8,6.8,1.5,0.5,3.1,2.8,21.1
2021,26,950,SAC,Sacramento Kings,De'Aaron Fox,"December 20, 1997",23.0,NBA,PG,28,28,33.3,8.3,17.5,0.47,1.8,5.3,0.33,6.5,12.2,0.53,0.52,4.4,6.5,0.68,0.7,2.6,3.3,7.0,1.3,0.5,3.2,2.8,22.7
