Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,1,2256,ATL,Atlanta Hawks,24.0,NBA,SG,35,0,11.3,0.8,2.3,0.35,0.3,1.4,0.24,0.5,0.9,0.52,0.42,0.5,0.6,0.73,0.1,1.3,1.4,1.1,0.3,0.1,0.7,1.3,2.4
2017,1,2256,ATL,Atlanta Hawks,25.0,NBA,SG,5,0,8.0,0.6,3.0,0.2,0.2,1.2,0.17,0.4,1.8,0.22,0.23,0.4,0.6,0.67,0.2,1.2,1.4,1.2,0.2,0.0,0.8,1.2,1.8
