Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,165,Charles Barkley,"February 20, 1963",123.0,108.0,4849.0,1009.0,1965.0,0.51,64.0,251.0,0.25,945.0,1714.0,0.55,0.53,751.0,1048.0,0.72,510.0,1072.0,1582.0,482.0,193.0,108.0,353.0,408.0,2833.0,4.0
