Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2006,1,1196,ATL,Atlanta Hawks,Al Harrington,25,76,76,2782,10.5,23.3,0.45,1.3,3.6,0.35,9.3,19.6,0.47,4.6,6.7,0.69,2.5,7.5,10.0,4.5,1.6,0.3,3.7,5.7,26.9,104,111
2006,1,1132,ATL,Atlanta Hawks,Anthony Grundy,26,12,0,108,9.3,18.7,0.5,2.5,7.4,0.33,6.9,11.3,0.61,4.4,6.9,0.64,0.5,7.9,8.4,4.4,3.4,0.0,4.4,6.9,25.6,106,107
2006,1,2675,ATL,Atlanta Hawks,Donta Smith,22,23,0,127,6.3,11.3,0.56,0.8,1.7,0.5,5.4,9.6,0.56,2.5,5.0,0.5,1.3,4.6,5.9,3.8,3.3,0.0,1.7,8.4,15.9,118,110
2006,1,186,ATL,Atlanta Hawks,Esteban Batista,22,57,3,495,3.6,8.6,0.42,0.0,0.1,0.0,3.6,8.5,0.43,3.5,5.7,0.62,6.5,8.9,15.4,0.8,1.6,1.2,4.1,11.9,10.8,92,109
2006,1,1493,ATL,Atlanta Hawks,Joe Johnson,24,82,82,3340,10.0,22.2,0.45,2.0,5.7,0.36,8.0,16.4,0.49,4.1,5.2,0.79,1.6,3.8,5.3,8.5,1.6,0.5,4.2,3.0,26.3,109,114
2006,1,834,ATL,Atlanta Hawks,John Edwards,24,40,4,296,5.6,11.5,0.48,0.0,0.0,,5.6,11.5,0.48,1.4,2.0,0.73,3.2,5.4,8.6,0.9,0.5,2.7,2.2,13.6,12.6,101,112
2006,1,2851,ATL,Atlanta Hawks,John Thomas,30,11,0,66,2.4,5.6,0.43,0.0,0.0,,2.4,5.6,0.43,2.4,3.2,0.75,2.4,5.6,8.0,0.8,1.6,0.0,3.2,8.0,7.2,85,113
2006,1,527,ATL,Atlanta Hawks,Josh Childress,22,74,10,2249,6.6,11.9,0.55,0.8,1.5,0.49,5.8,10.4,0.56,3.6,4.7,0.77,3.2,6.0,9.1,3.1,2.0,0.9,2.4,4.3,17.5,121,111
2006,1,2686,ATL,Atlanta Hawks,Josh Smith,20,80,73,2559,6.8,16.1,0.42,0.7,2.3,0.31,6.1,13.8,0.44,4.4,6.1,0.72,3.7,7.4,11.0,4.0,1.3,4.3,3.4,5.4,18.7,103,108
2006,1,3160,ATL,Atlanta Hawks,Marvin Williams,19,79,7,1952,6.4,14.4,0.44,0.4,1.4,0.24,6.0,13.0,0.46,5.1,6.9,0.75,3.3,7.1,10.4,1.7,1.3,0.7,2.3,6.2,18.3,109,112
2006,1,1391,ATL,Atlanta Hawks,Royal Ivey,24,73,66,978,6.3,14.3,0.44,0.2,0.5,0.4,6.1,13.8,0.44,1.3,1.8,0.73,1.7,3.5,5.2,4.0,1.3,0.4,1.2,8.0,14.1,106,114
2006,1,2769,ATL,Atlanta Hawks,Salim Stoudamire,23,61,1,1236,8.8,21.1,0.42,3.5,9.3,0.38,5.2,11.9,0.44,4.3,4.7,0.9,0.5,4.5,5.0,3.2,1.2,0.1,3.5,5.1,25.3,105,114
2006,1,726,ATL,Atlanta Hawks,Tony Delk,32,1,0,7,0.0,7.6,0.0,0.0,0.0,,0.0,7.6,0.0,15.2,15.2,1.0,7.6,7.6,15.2,0.0,0.0,0.0,0.0,0.0,15.2,145,115
2006,1,1787,ATL,Atlanta Hawks,Tyronn Lue,28,51,10,1234,8.3,18.0,0.46,2.5,5.5,0.46,5.8,12.5,0.46,5.1,5.9,0.86,0.6,3.0,3.5,6.8,1.1,0.1,3.2,4.9,24.1,116,116
2006,1,2231,ATL,Atlanta Hawks,Zaza Pachulia,21,78,78,2452,6.6,14.7,0.45,0.0,0.0,0.0,6.6,14.7,0.45,6.4,8.7,0.74,5.7,7.6,13.3,2.8,1.9,0.8,3.9,6.2,19.7,106,110
