Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2006,8,1987,DEN,Denver Nuggets,Andre Miller,29,82,82,2937,7.0,15.2,0.46,0.1,0.5,0.18,6.9,14.7,0.47,5.4,7.4,0.74,1.6,4.5,6.1,11.7,1.8,0.3,4.5,3.7,19.6,107,107
2006,8,2532,DEN,Denver Nuggets,Bryon Russell,35,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,211,103
2006,8,93,DEN,Denver Nuggets,Carmelo Anthony,21,80,80,2941,13.1,27.3,0.48,0.6,2.6,0.24,12.5,24.7,0.51,10.0,12.3,0.81,2.1,4.7,6.8,3.8,1.5,0.7,3.8,4.0,36.9,110,108
2006,8,2668,DEN,Denver Nuggets,Charles Smith,30,1,0,2,0.0,25.6,0.0,0.0,25.6,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0,113
2006,8,1482,DEN,Denver Nuggets,DerMarr Johnson,25,58,21,924,7.3,16.9,0.43,3.1,8.8,0.35,4.2,8.1,0.52,1.9,2.3,0.81,1.1,4.3,5.3,3.0,1.4,1.4,2.5,4.8,19.6,103,107
2006,8,316,DEN,Denver Nuggets,Earl Boykins,29,60,0,1542,9.0,21.9,0.41,2.1,5.9,0.35,6.9,16.0,0.43,5.0,5.8,0.87,0.7,2.0,2.7,7.6,1.6,0.1,2.8,2.4,25.1,107,110
2006,8,3041,DEN,Denver Nuggets,Earl Watson,26,46,10,975,6.3,14.8,0.43,3.6,9.0,0.4,2.8,5.8,0.48,1.9,3.1,0.63,0.9,3.6,4.5,8.4,1.9,0.4,3.9,5.0,18.2,105,108
2006,8,2108,DEN,Denver Nuggets,Eduardo Najera,29,64,3,1449,4.5,10.6,0.42,0.1,0.4,0.33,4.3,10.2,0.43,3.1,4.0,0.78,4.5,6.9,11.5,1.8,1.9,1.2,1.9,5.8,12.2,106,105
2006,8,856,DEN,Denver Nuggets,Francisco Elson,29,72,54,1579,4.9,9.2,0.53,0.0,0.2,0.2,4.9,9.0,0.54,1.6,2.4,0.66,3.2,7.8,11.0,1.5,1.7,1.5,2.1,6.8,11.4,105,104
2006,8,414,DEN,Denver Nuggets,Greg Buckner,29,73,27,1758,5.3,12.1,0.43,2.5,7.1,0.35,2.8,5.1,0.55,1.2,1.6,0.78,0.9,5.2,6.1,3.7,2.5,0.6,1.5,5.2,14.3,111,105
2006,8,839,DEN,Denver Nuggets,Howard Eisley,33,19,0,282,5.4,15.6,0.35,2.2,6.9,0.32,3.3,8.7,0.38,3.6,4.3,0.83,0.4,3.1,3.4,8.0,1.4,0.4,3.3,4.2,16.7,98,109
2006,8,1303,DEN,Denver Nuggets,Julius Hodge,22,14,0,33,7.7,20.1,0.38,0.0,0.0,,7.7,20.1,0.38,4.6,12.4,0.38,7.7,3.1,10.8,9.3,3.1,0.0,12.4,10.8,20.1,72,106
2006,8,1859,DEN,Denver Nuggets,Kenyon Martin,28,56,49,1546,9.8,19.8,0.5,0.2,0.7,0.23,9.7,19.1,0.5,4.0,5.6,0.71,3.1,8.6,11.7,2.6,1.4,1.7,2.4,5.7,23.8,107,104
2006,8,1633,DEN,Denver Nuggets,Linas Kleiza,21,61,2,519,7.6,17.0,0.44,0.2,1.3,0.15,7.4,15.8,0.47,5.6,8.0,0.7,3.7,7.7,11.4,1.5,1.0,1.3,1.6,8.6,21.0,109,106
2006,8,461,DEN,Denver Nuggets,Marcus Camby,31,56,54,1857,8.3,17.9,0.46,0.0,0.3,0.09,8.3,17.6,0.47,3.1,4.3,0.71,3.6,14.7,18.4,3.2,2.2,5.1,2.5,4.3,19.7,102,95
2006,8,1286,DEN,Denver Nuggets,Nene Hilario,23,1,0,3,0.0,17.0,0.0,0.0,0.0,,0.0,17.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,34.1,17.0,0.0,0,114
2006,8,880,DEN,Denver Nuggets,Reggie Evans,25,26,2,605,3.6,8.0,0.45,0.0,0.0,,3.6,8.0,0.45,4.1,8.2,0.5,4.8,14.3,19.1,1.3,1.4,0.4,3.7,6.0,11.4,91,102
2006,8,2258,DEN,Denver Nuggets,Ruben Patterson,30,26,20,736,9.7,17.8,0.54,0.1,0.4,0.17,9.6,17.4,0.55,4.5,7.8,0.58,3.1,3.1,6.2,4.7,2.4,0.6,4.7,4.9,23.9,102,107
2006,8,1731,DEN,Denver Nuggets,Voshon Lenard,32,12,6,238,9.0,22.1,0.41,2.1,7.5,0.29,6.9,14.6,0.47,1.1,2.8,0.38,0.4,5.6,6.0,3.9,1.7,0.4,2.4,4.5,21.3,91,107
