Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1894,178.0,7.0,2385.0,4.74,13.34,0.36,0.02,0.14,0.14,4.72,13.2,0.36,3.46,5.54,0.62,2.98,7.64,10.6,2.3,1.46,1.26,2.72,8.24,12.94,76.0,107.4
