Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2004,2,698,BOS,Boston Celtics,Ricky Davis,1979-09-23,24.0,NBA,SF,4.0,0.0,123.0,6.8,17.0,0.4,1.7,4.3,0.4,5.1,12.8,0.4,4.7,6.8,0.69,1.3,3.8,5.1,6.0,0.9,0.0,5.1,3.0,20.0,91.0,115.0
2005,2,698,BOS,Boston Celtics,Ricky Davis,1979-09-23,25.0,NBA,SG,7.0,2.0,240.0,7.5,17.2,0.43,0.7,2.1,0.33,6.8,15.1,0.45,4.7,6.1,0.77,1.2,4.7,5.8,3.3,2.1,0.5,4.9,5.4,20.3,91.0,104.0
