Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2811,71.0,9.0,609.5,2.85,8.4,0.34,0.3,1.95,0.15,2.55,6.55,0.39,1.9,2.85,0.67,0.7,1.8,2.5,4.25,0.85,0.5,1.3,3.9,7.9
