Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
317,108.0,0.0,929.5,6.5,15.1,0.43,0.0,0.05,0,6.5,15.0,0.43,2.75,3.5,0.79,1.4,2.55,3.95,2.45,1.5,0.7,3.2,4.05,15.7
