Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,27.0,SAS,NBA,PF,3.0,81.0,3.5,0.335,0.0,0.324,7.7,9.8,8.7,6.9,0.0,0.0,11.4,22.9,,-0.2,-0.1,-0.3,-0.178,,-7.6,-4.6,-12.2,-0.2
1981,28.0,CHI,NBA,SF,6.0,114.0,15.5,0.404,0.022,0.174,16.1,10.7,13.6,10.2,1.7,0.5,2.0,18.6,,0.2,0.0,0.2,0.086,,2.9,-1.2,1.8,0.1
