Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1987,3,3035,NJN,New Jersey Nets,23.0,NBA,PG,72.0,61.0,1600.0,7.6,15.8,0.48,0.1,0.7,0.17,7.5,15.1,0.49,2.9,3.7,0.78,1.1,2.7,3.8,8.9,2.7,0.2,5.2,5.4,18.1,,97.0,111.0
1988,3,3035,NJN,New Jersey Nets,24.0,NBA,PG,68.0,10.0,1379.0,8.7,19.3,0.45,0.4,1.7,0.22,8.3,17.6,0.47,4.7,6.7,0.7,1.9,2.3,4.2,7.3,3.2,0.1,5.0,5.8,22.4,,97.0,110.0
1989,16,3035,MIA,Miami Heat,25.0,NBA,PG,54.0,8.0,1065.0,7.5,17.6,0.42,0.0,0.6,0.07,7.4,17.0,0.44,3.7,4.7,0.79,2.2,3.4,5.6,10.3,3.3,0.2,5.6,4.6,18.7,,95.0,108.0
