Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,15,149,MEM,Memphis Grizzlies,Wade Baldwin,"March 29, 1996",20.0,NBA,PG,3.0,0.0,12.0,0.0,4.7,0.0,0.0,0.0,,0.0,4.7,0.0,9.3,9.3,1.0,4.7,14.0,18.6,9.3,0.0,0.0,0.0,14.0,9.3,,159.0,118.0
2018,25,149,POR,Portland Trail Blazers,Wade Baldwin,"March 29, 1996",21.0,NBA,PG,4.0,0.0,19.0,2.6,10.2,0.25,2.6,2.6,1.0,0.0,7.7,0.0,2.6,5.1,0.5,0.0,7.7,7.7,7.7,2.6,2.6,7.7,2.6,10.2,,68.0,111.0
