Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1982,1,ATL,Atlanta Hawks,42,40,0.51,2nd of 6,0.81,95.1,-5.8,105.1,-1.8,104.6,-2.3,Lost E. Conf. 1st Rnd.,K. Loughery (42-40),D. Roundfield (6.5)
