Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,21.0,DET,NBA,PG,17.0,2.0,380.0,4.1,11.0,0.371,0.2,0.7,0.286,3.9,10.3,0.376,4.8,5.5,0.879,1.0,2.0,3.0,5.5,1.7,0.2,2.2,3.3,13.2
2009,22.0,DET,NBA,PG,4.0,4.0,128.0,6.8,17.2,0.393,0.0,2.3,0.0,6.8,14.9,0.453,3.4,3.9,0.857,0.6,2.0,2.5,5.9,0.0,0.0,1.7,2.5,16.9
2016,29.0,IND,NBA,PG,7.0,0.0,125.0,4.9,12.4,0.395,1.4,2.9,0.5,3.5,9.5,0.364,1.4,2.6,0.556,0.3,4.0,4.3,4.0,1.2,0.3,1.7,2.6,12.7
