Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,12,1019,IND,Indiana Pacers,Paul George,22,19,19,780,5.5,12.8,0.43,1.6,4.8,0.33,3.9,8.0,0.49,4.3,5.9,0.73,0.7,5.8,6.5,4.4,1.2,0.4,3.5,3.3,16.8
2013,12,1275,IND,Indiana Pacers,Roy Hibbert,26,19,19,694,6.2,12.2,0.51,0.0,0.0,,6.2,12.2,0.51,4.3,5.3,0.81,4.7,5.1,9.8,1.3,0.2,1.9,2.2,3.8,16.8
2013,12,3071,IND,Indiana Pacers,David West,32,19,19,689,6.0,13.0,0.46,0.0,0.2,0.0,6.0,12.9,0.47,3.8,4.9,0.77,2.1,5.4,7.5,2.0,0.7,0.8,2.4,2.8,15.8
2013,12,1288,IND,Indiana Pacers,George Hill,26,18,18,685,4.4,10.9,0.4,1.8,5.0,0.36,2.6,5.9,0.44,3.3,4.0,0.83,0.3,3.3,3.5,4.0,1.2,0.2,2.1,2.2,13.8
2013,12,2745,IND,Indiana Pacers,Lance Stephenson,22,19,19,673,3.7,9.0,0.41,1.0,3.4,0.28,2.7,5.6,0.49,1.2,2.0,0.62,0.7,7.0,7.7,3.4,1.2,0.1,1.9,2.5,9.6
2013,12,119,IND,Indiana Pacers,D.J. Augustin,25,19,1,316,3.1,8.1,0.38,2.2,5.5,0.4,0.9,2.6,0.35,2.8,3.5,0.81,0.2,1.5,1.7,1.5,0.8,0.0,1.1,3.0,11.2
2013,12,1173,IND,Indiana Pacers,Tyler Hansbrough,27,19,0,241,3.9,9.3,0.42,0.0,0.0,,3.9,9.3,0.42,3.9,6.6,0.59,5.4,3.7,9.1,0.7,0.9,0.0,2.2,6.1,11.7
2013,12,1815,IND,Indiana Pacers,Ian Mahinmi,26,18,0,150,3.1,7.0,0.45,0.0,0.0,,3.1,7.0,0.45,0.7,2.4,0.3,4.8,5.3,10.1,0.2,0.0,3.1,2.9,6.7,7.0
2013,12,3261,IND,Indiana Pacers,Sam Young,27,15,0,130,2.5,6.6,0.38,0.6,2.8,0.2,1.9,3.9,0.5,1.7,2.2,0.75,3.0,5.0,8.0,1.1,1.1,0.3,1.9,4.7,7.2
2013,12,1103,IND,Indiana Pacers,Gerald Green,27,9,0,105,7.2,17.1,0.42,3.8,11.3,0.33,3.4,5.8,0.59,0.7,0.7,1.0,0.7,3.4,4.1,1.0,0.0,0.3,2.1,3.4,18.9
2013,12,128,IND,Indiana Pacers,Jeff Ayres,25,9,0,71,4.1,12.2,0.33,0.0,0.5,0.0,4.1,11.7,0.35,0.0,0.0,,2.0,7.1,9.1,0.5,0.0,1.0,1.5,7.1,8.1
2013,12,1509,IND,Indiana Pacers,Orlando Johnson,23,12,0,28,2.6,14.1,0.18,1.3,3.9,0.33,1.3,10.3,0.12,6.4,11.6,0.56,0.0,3.9,3.9,1.3,0.0,0.0,1.3,0.0,12.9
2013,12,1172,IND,Indiana Pacers,Ben Hansbrough,25,6,0,22,0.0,8.2,0.0,0.0,4.9,0.0,0.0,3.3,0.0,0.0,0.0,,1.6,3.3,4.9,4.9,0.0,1.6,3.3,3.3,0.0
