Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013.0,16.0,66,MIA,Miami Heat,Chris Andersen,34.0,20.0,0.0,303.0,5.5,6.8,0.81,0.0,0.0,,5.5,6.8,0.81,4.3,5.8,0.74,3.8,5.2,9.0,0.4,1.1,2.6,1.3,6.3,15.2
2013.0,16.0,302,MIA,Miami Heat,Chris Bosh,28.0,23.0,23.0,751.0,5.3,11.5,0.46,0.7,1.8,0.4,4.6,9.7,0.47,2.1,2.9,0.73,1.8,6.2,8.0,1.6,1.1,1.7,1.3,3.2,13.4
,,2315,,,Dexter Pittman,,,,,,,,,,,,,,,,,,,,,,,,,
2013.0,16.0,2989,MIA,Miami Heat,Dwyane Wade,31.0,22.0,22.0,782.0,6.6,14.5,0.46,0.0,0.2,0.25,6.6,14.3,0.46,2.8,3.7,0.75,1.7,2.9,4.7,4.8,1.7,1.1,2.7,2.1,16.1
2013.0,16.0,1547,MIA,Miami Heat,James Jones,32.0,9.0,0.0,33.0,3.3,7.6,0.43,3.3,4.4,0.75,0.0,3.3,0.0,0.0,0.0,,0.0,3.3,3.3,0.0,0.0,1.1,2.2,3.3,9.8
,,2959,,,Jarvis Varnado,,,,,,,,,,,,,,,,,,,,,,,,,
2013.0,16.0,96,MIA,Miami Heat,Joel Anthony,30.0,14.0,0.0,71.0,1.5,5.1,0.3,0.0,0.0,,1.5,5.1,0.3,0.0,0.0,,5.1,5.6,10.6,0.0,1.0,2.0,1.5,6.6,3.0
,,1194,,,Josh Harrellson,,,,,,,,,,,,,,,,,,,,,,,,,
,,1340,,,Juwan Howard,,,,,,,,,,,,,,,,,,,,,,,,,
2013.0,16.0,1428,MIA,Miami Heat,LeBron James,28.0,23.0,23.0,960.0,7.9,16.2,0.49,1.4,3.6,0.38,6.6,12.6,0.52,5.1,6.6,0.78,1.4,5.9,7.2,5.7,1.5,0.7,2.6,1.6,22.3
2013.0,16.0,511,MIA,Miami Heat,Mario Chalmers,26.0,23.0,23.0,650.0,4.2,10.1,0.42,1.3,3.8,0.35,2.9,6.4,0.45,2.2,2.9,0.76,0.6,2.4,2.9,3.9,1.2,0.1,2.1,3.9,12.0
2013.0,16.0,1994,MIA,Miami Heat,Mike Miller,32.0,17.0,5.0,232.0,3.3,7.0,0.47,2.5,5.6,0.44,0.8,1.4,0.56,0.0,0.0,,0.5,4.7,5.1,2.3,1.2,0.3,0.8,4.0,9.0
2013.0,16.0,561,MIA,Miami Heat,Norris Cole,24.0,21.0,0.0,418.0,4.2,8.8,0.48,1.5,2.8,0.53,2.8,6.0,0.46,1.2,1.6,0.74,0.5,2.8,3.4,3.6,1.3,0.2,2.0,3.4,11.1
2013.0,16.0,1747,MIA,Miami Heat,Rashard Lewis,33.0,11.0,0.0,47.0,6.1,15.3,0.4,0.0,3.1,0.0,6.1,12.3,0.5,0.8,1.5,0.5,0.8,4.6,5.4,3.1,1.5,1.5,4.6,3.8,13.0
2013.0,16.0,54,MIA,Miami Heat,Ray Allen,37.0,23.0,0.0,573.0,4.6,10.8,0.43,2.5,6.0,0.41,2.2,4.8,0.46,3.0,3.4,0.87,0.8,3.2,4.0,1.8,0.8,0.2,1.7,2.6,14.7
2013.0,16.0,189,MIA,Miami Heat,Shane Battier,34.0,22.0,0.0,392.0,2.5,8.5,0.29,2.4,8.1,0.3,0.1,0.5,0.2,2.1,2.6,0.82,0.8,2.7,3.5,1.1,0.5,0.6,0.5,4.5,9.5
,,1208,,,Terrel Harris,,,,,,,,,,,,,,,,,,,,,,,,,
2013.0,16.0,1221,MIA,Miami Heat,Udonis Haslem,32.0,22.0,19.0,357.0,5.1,8.7,0.59,0.0,0.0,,5.1,8.7,0.59,0.8,1.4,0.57,2.6,5.4,8.1,0.6,1.5,0.5,1.4,5.4,11.1
