Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,30,2186,WSB,Washington Bullets,Alan Ogg,25.0,3,0.0,3,2,4,0.5,0,0,,2,4,0.5,0.5,1,2,0.5,2,2,4,0,0,0,0,0,5
1993,30,2359,WSB,Washington Bullets,Brent Price,24.0,68,9.0,859,100,279,0.36,8,48,0.17,92,231,0.4,0.37,54,68,0.79,28,75,103,154,56,3,85,90,262
1993,30,1469,WSB,Washington Bullets,Buck Johnson,29.0,73,19.0,1287,193,403,0.48,0,3,0.0,193,400,0.48,0.48,92,126,0.73,78,117,195,89,36,18,70,187,478
1993,30,1385,WSB,Washington Bullets,Byron Irvin,26.0,4,2.0,45,9,18,0.5,1,1,1.0,8,17,0.47,0.53,3,6,0.5,2,2,4,2,1,0,4,5,22
1993,30,1531,WSB,Washington Bullets,Charles Jones,35.0,67,21.0,1206,33,63,0.52,0,1,0.0,33,62,0.53,0.52,22,38,0.58,87,190,277,42,38,77,38,144,88
1993,30,610,WSB,Washington Bullets,Chris Corchiani,24.0,1,0.0,3,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,0,1,2
1993,30,1795,WSB,Washington Bullets,Don MacLean,23.0,62,4.0,674,157,361,0.44,3,6,0.5,154,355,0.43,0.44,90,111,0.81,33,89,122,39,11,4,42,82,407
1993,30,2221,WSB,Washington Bullets,Doug Overton,23.0,45,13.0,990,152,323,0.47,3,13,0.23,149,310,0.48,0.48,59,81,0.73,25,81,106,157,31,6,72,81,366
1993,30,944,WSB,Washington Bullets,Greg Foster,24.0,10,0.0,93,11,25,0.44,0,0,,11,25,0.44,0.44,2,3,0.67,8,19,27,11,0,5,9,17,24
1993,30,1082,WSB,Washington Bullets,Harvey Grant,27.0,72,72.0,2667,560,1149,0.49,1,10,0.1,559,1139,0.49,0.49,218,300,0.73,133,279,412,205,72,44,90,168,1339
1993,30,2689,WSB,Washington Bullets,LaBradford Smith,23.0,69,33.0,1546,261,570,0.46,8,23,0.35,253,547,0.46,0.46,109,127,0.86,26,80,106,186,58,9,103,178,639
1993,30,2482,WSB,Washington Bullets,Larry Robinson,25.0,4,0.0,33,6,16,0.38,0,1,0.0,6,15,0.4,0.38,3,5,0.6,1,2,3,3,1,1,1,0,15
1993,30,2753,WSB,Washington Bullets,Larry Stewart,24.0,81,8.0,1823,306,564,0.54,0,2,0.0,306,562,0.54,0.54,184,253,0.73,154,229,383,146,47,29,153,191,796
1993,30,10,WSB,Washington Bullets,Mark Acres,30.0,12,7.0,246,24,40,0.6,0,0,,24,40,0.6,0.6,10,14,0.71,24,37,61,5,3,6,11,32,58
1993,30,16,WSB,Washington Bullets,Michael Adams,30.0,70,70.0,2499,365,831,0.44,68,212,0.32,297,619,0.48,0.48,237,277,0.86,52,188,240,526,100,4,175,146,1035
1993,30,854,WSB,Washington Bullets,Pervis Ellison,25.0,49,48.0,1701,341,655,0.52,0,4,0.0,341,651,0.52,0.52,170,242,0.7,138,295,433,117,45,108,110,154,852
1993,30,517,WSB,Washington Bullets,Rex Chapman,25.0,60,23.0,1300,287,602,0.48,43,116,0.37,244,486,0.5,0.51,132,163,0.81,19,69,88,116,38,10,79,119,749
1993,30,434,WSB,Washington Bullets,Steve Burtt,30.0,4,0.0,35,10,26,0.38,1,3,0.33,9,23,0.39,0.4,8,10,0.8,2,1,3,6,2,0,4,5,29
1993,30,1136,WSB,Washington Bullets,Tom Gugliotta,23.0,81,81.0,2795,484,1135,0.43,38,135,0.28,446,1000,0.45,0.44,181,281,0.64,219,562,781,306,134,35,230,195,1187
