Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,5,CHI,Charlotte Bobcats,Scottie Pippen,27.0,81,81.0,3123,628,1327,0.47,22,93,0.24,606,1234,0.49,0.48,232,350,0.66,203,418,621,507,173,73,246,219,1510,2313
1993,5,CHI,Charlotte Bobcats,Michael Jordan,29.0,78,78.0,3067,992,2003,0.5,81,230,0.35,911,1773,0.51,0.52,476,569,0.84,135,387,522,428,221,61,207,188,2541,1567
1993,5,CHI,Charlotte Bobcats,Horace Grant,27.0,77,77.0,2745,421,829,0.51,1,5,0.2,420,824,0.51,0.51,174,281,0.62,341,388,729,201,89,96,110,218,1017,1083
1993,5,CHI,Charlotte Bobcats,B.J. Armstrong,25.0,82,74.0,2492,408,818,0.5,63,139,0.45,345,679,0.51,0.54,130,151,0.86,27,122,149,330,66,6,83,169,1009,107
1993,5,CHI,Charlotte Bobcats,Scott Williams,24.0,71,5.0,1369,166,356,0.47,0,7,0.0,166,349,0.48,0.47,90,126,0.71,168,283,451,68,55,66,73,230,422,3175
1993,5,CHI,Charlotte Bobcats,Bill Cartwright,35.0,63,63.0,1253,141,343,0.41,0,0,,141,343,0.41,0.41,72,98,0.74,83,150,233,83,20,10,62,154,354,495
1993,5,CHI,Charlotte Bobcats,Stacey King,26.0,76,3.0,1059,160,340,0.47,2,6,0.33,158,334,0.47,0.47,86,122,0.7,105,102,207,71,26,20,70,128,408,1624
1993,5,CHI,Charlotte Bobcats,John Paxson,32.0,59,8.0,1030,105,233,0.45,19,41,0.46,86,192,0.45,0.49,17,20,0.85,9,39,48,136,38,2,31,99,246,2265
1993,5,CHI,Charlotte Bobcats,Rodney McCray,31.0,64,5.0,1019,92,204,0.45,2,5,0.4,90,199,0.45,0.46,36,52,0.69,53,105,158,81,12,15,53,99,222,1911
1993,5,CHI,Charlotte Bobcats,Will Perdue,27.0,72,16.0,998,137,246,0.56,0,1,0.0,137,245,0.56,0.56,67,111,0.6,103,184,287,74,22,47,74,139,341,2282
1993,5,CHI,Charlotte Bobcats,Trent Tucker,33.0,69,0.0,909,143,295,0.48,52,131,0.4,91,164,0.56,0.57,18,22,0.82,16,55,71,82,24,6,18,65,356,2918
1993,5,CHI,Charlotte Bobcats,Darrell Walker,31.0,28,0.0,367,31,77,0.4,0,0,,31,77,0.4,0.4,10,20,0.5,18,21,39,44,23,2,12,51,72,2999
1993,5,CHI,Charlotte Bobcats,Corey Williams,22.0,35,0.0,242,31,85,0.36,1,3,0.33,30,82,0.37,0.37,18,22,0.82,19,12,31,23,4,2,11,24,81,3131
1993,5,CHI,Charlotte Bobcats,Ed Nealy,32.0,11,0.0,79,10,23,0.44,1,5,0.2,9,18,0.5,0.46,2,2,1.0,4,12,16,2,3,1,2,6,23,2121
1993,5,CHI,Charlotte Bobcats,Joe Courtney,23.0,5,0.0,34,4,9,0.44,0,0,,4,9,0.44,0.44,3,4,0.75,2,0,2,1,2,1,3,9,11,616
1993,5,CHI,Charlotte Bobcats,Jo Jo English,22.0,6,0.0,31,3,10,0.3,0,3,0.0,3,7,0.43,0.3,0,2,0.0,2,4,6,1,3,2,4,5,6,864
1993,5,CHI,Charlotte Bobcats,Ricky Blanton,26.0,2,0.0,13,3,7,0.43,0,0,,3,7,0.43,0.43,0,0,,2,1,3,1,2,0,1,1,6,264
