Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,18,MIN,Minnesota Timberwolves,Doug West,25.0,80,80.0,3104,646,1249,0.52,2,23,0.09,644,1226,0.52,0.52,249,296,0.84,89,158,247,235,85,21,165,279,1543,3073
1993,18,MIN,Minnesota Timberwolves,Chuck Person,28.0,78,75.0,2985,541,1248,0.43,118,332,0.36,423,916,0.46,0.48,109,168,0.65,98,335,433,343,67,30,219,198,1309,2290
1993,18,MIN,Minnesota Timberwolves,Christian Laettner,23.0,81,81.0,2823,503,1061,0.47,4,40,0.1,499,1021,0.49,0.48,462,553,0.84,171,537,708,223,105,83,275,290,1472,1676
1993,18,MIN,Minnesota Timberwolves,Micheal Williams,26.0,76,76.0,2661,353,791,0.45,26,107,0.24,327,684,0.48,0.46,419,462,0.91,84,189,273,661,165,23,227,268,1151,3162
1993,18,MIN,Minnesota Timberwolves,Bob McCann,28.0,79,7.0,1536,200,410,0.49,0,2,0.0,200,408,0.49,0.49,95,152,0.62,92,190,282,68,51,58,79,202,495,1894
1993,18,MIN,Minnesota Timberwolves,Felton Spencer,25.0,71,48.0,1296,105,226,0.46,0,0,,105,226,0.46,0.46,83,127,0.65,134,190,324,17,23,66,70,243,293,2728
1993,18,MIN,Minnesota Timberwolves,Thurl Bailey,31.0,70,3.0,1276,203,446,0.46,0,0,,203,446,0.46,0.46,119,142,0.84,53,162,215,61,20,47,60,88,525,142
1993,18,MIN,Minnesota Timberwolves,Chris Smith,22.0,80,6.0,1266,125,289,0.43,2,14,0.14,123,275,0.45,0.44,95,120,0.79,32,64,96,196,48,16,68,96,347,2670
1993,18,MIN,Minnesota Timberwolves,Luc Longley,24.0,55,25.0,1045,133,292,0.46,0,0,,133,292,0.46,0.46,53,74,0.72,71,169,240,51,47,77,88,169,319,1772
1993,18,MIN,Minnesota Timberwolves,Lance Blanks,26.0,61,2.0,642,65,150,0.43,11,43,0.26,54,107,0.5,0.47,20,32,0.62,18,50,68,72,16,5,31,61,161,263
1993,18,MIN,Minnesota Timberwolves,Brad Sellers,30.0,54,4.0,533,49,130,0.38,0,1,0.0,49,129,0.38,0.38,37,39,0.95,27,56,83,46,6,11,27,40,135,2594
1993,18,MIN,Minnesota Timberwolves,Marlon Maxey,23.0,43,3.0,520,93,169,0.55,0,1,0.0,93,168,0.55,0.55,45,70,0.64,66,98,164,12,11,18,38,75,231,1875
1993,18,MIN,Minnesota Timberwolves,Gundars Vetra,25.0,13,0.0,89,19,40,0.48,3,3,1.0,16,37,0.43,0.51,4,6,0.67,4,4,8,6,2,0,2,12,45,2968
1993,18,MIN,Minnesota Timberwolves,Gerald Glass,25.0,4,0.0,71,8,27,0.3,0,2,0.0,8,25,0.32,0.3,4,6,0.67,1,2,3,9,3,0,5,6,20,1044
1993,18,MIN,Minnesota Timberwolves,Mark Randall,25.0,2,0.0,8,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,1,0,0,1,1,0,2390
