SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988 - 89,DEN,82,19880,3813,8140,0.46799999999999997,228,676,0.337,3585,7464,0.48,1821,2314,0.787,1206,2513,3719,2282,811,436,1225,2088,9675
