Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
4,27,327.0,78.0,4245.0,704.0,1416.0,0.5,24.0,76.0,0.32,680.0,1340.0,0.51,0.51,264.0,333.0,0.79,363.0,865.0,1228.0,153.0,113.0,200.0,267.0,734.0,1696.0,0
