Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1109,Kenny Green,"October 11, 1964",101.0,0.0,10.55,1.85,4.45,0.42,0.0,0.02,0,1.85,4.42,0.42,0.42,0.85,1.15,0.74,0.6,1.15,1.72,0.28,0.12,0.2,0.88,1.08,4.55
