Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1985,24,1360,PHO,Phoenix Suns,22.0,NBA,SG,3.0,90.0,14.8,0.68,0.0,0.39,1.3,5.7,3.4,24.6,1.0,0.0,18.1,18.9,,0.2,-0.1,0.1,0.04,,-0.5,-1.8,-2.3,0.0
1988,17,1360,MIL,Milwaukee Bucks,25.0,NBA,PG,2.0,18.0,-9.5,0.0,0.0,0.0,6.1,13.2,9.5,6.7,2.8,0.0,16.7,14.0,,-0.1,0.0,-0.1,-0.24,,-17.5,-1.1,-18.6,-0.1
1989,17,1360,MIL,Milwaukee Bucks,26.0,NBA,PG,9.0,323.0,18.6,0.57,0.18,0.34,3.1,7.3,5.2,37.0,1.4,0.0,9.5,18.9,,0.9,0.0,0.9,0.14,,3.6,0.2,3.8,0.5
1990,17,1360,MIL,Milwaukee Bucks,27.0,NBA,PG,3.0,79.0,14.6,0.65,0.2,0.87,1.6,6.6,4.0,38.3,1.9,0.0,27.9,16.5,,0.1,0.0,0.1,0.06,,2.5,0.1,2.6,0.1
1991,17,1360,MIL,Milwaukee Bucks,28.0,NBA,PG,3.0,123.0,13.8,0.62,0.16,0.31,1.9,4.4,3.1,30.5,0.8,0.0,14.2,15.3,,0.3,0.0,0.3,0.11,,1.1,-0.6,0.5,0.1
1993,29,1360,UTA,Utah Jazz,30.0,NBA,SG,5.0,115.0,8.3,0.37,0.24,0.12,5.0,5.0,5.0,24.1,1.5,1.7,14.7,16.7,,-0.1,0.1,0.0,-0.02,,-1.5,0.6,-0.9,0.0
1994,29,1360,UTA,Utah Jazz,31.0,NBA,SG,16.0,356.0,11.7,0.49,0.2,0.26,2.6,9.5,6.0,18.7,2.0,0.4,11.7,18.0,,0.2,0.3,0.5,0.07,,-2.2,1.0,-1.1,0.1
