Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2692,Joe Smith,1975-07-26,62.0,1079.0,8.86,0.44,0.02,0.3,8.17,14.83,11.53,2.26,0.92,2.47,11.68,13.92,0.13,0.11,2.1,0.04,-3.19,-0.97,-4.15,0.02
