Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1997,16,1731,MIA,Miami Heat,23.0,NBA,SG,17.0,548.0,11.1,0.57,0.59,0.24,2.6,7.9,5.3,13.1,1.1,0.4,14.9,17.6,0.5,0.8,1.3,0.11,1.0,0.7,1.7,0.5
1998,16,1731,MIA,Miami Heat,24.0,NBA,SG,5.0,186.0,11.0,0.59,0.5,0.38,0.7,11.7,6.2,7.6,0.3,0.9,15.3,19.3,0.1,0.1,0.3,0.07,-0.1,-0.9,-1.0,0.0
1999,16,1731,MIA,Miami Heat,25.0,NBA,SG,4.0,57.0,29.6,0.78,0.64,0.18,0.0,2.2,1.1,14.8,0.0,1.5,4.0,22.7,0.4,0.0,0.3,0.29,13.5,1.5,15.0,0.2
2004,8,1731,DEN,Denver Nuggets,30.0,NBA,SG,5.0,161.0,16.8,0.52,0.32,0.19,2.6,7.1,4.6,12.9,1.3,0.0,10.0,24.7,0.4,0.0,0.4,0.11,3.0,-0.4,2.6,0.2
