Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3205,Nikita Wilson,1964-02-25,15,0,54,6.0,19.7,0.3,0.0,0.0,0,6.0,19.7,0.3,4.3,5.1,0.84,1.7,7.7,9.4,2.6,0.0,0.0,4.3,6.0,16.3,77.0,110.0
