Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1047,333.0,134.0,19.29,2.79,6.91,0.4,0.44,1.47,0.3,2.36,5.44,0.43,0.43,1.34,1.79,0.75,0.67,2.3,3.0,1.47,0.73,0.26,1.2,1.61,7.4
