Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1810,J.P. Macura,1995-06-05,3.0,0.0,18.0,3.0,9.0,0.33,0.0,4.0,0,3.0,5.0,0.6,0.33,0.0,0.0,0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,0
