Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2007,8,DEN,Denver Nuggets,Carmelo Anthony,22.0,65.0,2486.0,0.48,0.5,0.27,0.49,0.81,0.55,0.39,0.1,104.0,103.0,75.0,99.0,107.0,102.0,119.0,48.0,-20.4,36.9
2007,8,DEN,Denver Nuggets,Allen Iverson,31.0,50.0,2121.0,0.45,0.47,0.35,0.48,0.76,0.55,0.46,0.15,99.0,98.0,97.0,97.0,101.0,101.0,141.0,72.0,-30.1,7.7
2007,8,DEN,Denver Nuggets,J.R. Smith,21.0,63.0,1471.0,0.44,0.52,0.39,0.56,0.81,0.59,0.2,0.59,96.0,106.0,109.0,112.0,108.0,108.0,60.0,279.0,77.7,61.6
2007,8,DEN,Denver Nuggets,Marcus Camby,32.0,70.0,2369.0,0.47,0.48,0.0,0.47,0.73,0.52,0.34,0.0,103.0,98.0,,95.0,97.0,96.0,103.0,1.0,-30.2,-34.0
2007,8,DEN,Denver Nuggets,Nene,24.0,64.0,1715.0,0.57,0.57,0.0,0.57,0.69,0.61,0.55,0.0,124.0,118.0,,115.0,92.0,113.0,168.0,1.0,75.8,89.4
2007,8,DEN,Denver Nuggets,Linas Kleiza,22.0,79.0,1488.0,0.42,0.46,0.38,0.51,0.85,0.56,0.28,0.47,92.0,95.0,105.0,103.0,113.0,104.0,87.0,219.0,12.4,20.4
2007,8,DEN,Denver Nuggets,Eduardo Najera,30.0,75.0,1658.0,0.58,0.59,0.08,0.58,0.72,0.61,0.35,0.03,126.0,122.0,23.0,116.0,95.0,112.0,106.0,16.0,57.6,55.0
2007,8,DEN,Denver Nuggets,Earl Boykins,30.0,31.0,877.0,0.41,0.43,0.37,0.47,0.91,0.54,0.35,0.29,90.0,88.0,104.0,94.0,121.0,100.0,106.0,137.0,-22.2,0.2
2007,8,DEN,Denver Nuggets,Steve Blake,26.0,49.0,1642.0,0.43,0.48,0.34,0.5,0.73,0.51,0.12,0.37,94.0,100.0,96.0,100.0,97.0,94.0,35.0,173.0,-1.2,-24.5
2007,8,DEN,Denver Nuggets,Reggie Evans,26.0,66.0,1127.0,0.54,0.54,,0.54,0.5,0.55,0.85,0.0,119.0,112.0,,110.0,66.0,102.0,260.0,,20.6,5.0
2007,8,DEN,Denver Nuggets,Andre Miller,30.0,23.0,822.0,0.47,0.49,0.25,0.48,0.73,0.53,0.34,0.06,103.0,100.0,70.0,97.0,97.0,97.0,105.0,30.0,-8.2,-9.1
2007,8,DEN,Denver Nuggets,Yakhouba Diawara,24.0,64.0,1177.0,0.34,0.42,0.29,0.43,0.66,0.45,0.18,0.58,75.0,86.0,80.0,86.0,88.0,83.0,55.0,274.0,-40.9,-57.5
2007,8,DEN,Denver Nuggets,DerMarr Johnson,26.0,39.0,419.0,0.32,0.47,0.22,0.39,0.76,0.41,0.14,0.57,71.0,97.0,60.0,78.0,101.0,76.0,42.0,269.0,-33.9,-41.8
2007,8,DEN,Denver Nuggets,Joe Smith,31.0,11.0,148.0,0.48,0.49,0.0,0.48,0.83,0.52,0.25,0.02,105.0,101.0,,97.0,111.0,97.0,76.0,10.0,-1.7,-1.7
2007,8,DEN,Denver Nuggets,Jamal Sampson,23.0,22.0,125.0,0.64,0.69,0.0,0.64,0.43,0.6,1.0,0.07,140.0,143.0,,130.0,57.0,110.0,306.0,34.0,4.1,2.2
2007,8,DEN,Denver Nuggets,Kenyon Martin,29.0,2.0,63.0,0.5,0.53,0.0,0.5,0.25,0.45,0.75,0.06,109.0,110.0,,101.0,33.0,82.0,229.0,29.0,0.1,-4.0
2007,8,DEN,Denver Nuggets,Anthony Carter,31.0,2.0,37.0,0.38,0.5,0.0,0.38,,0.38,0.0,0.25,82.0,103.0,,76.0,,69.0,,118.0,-1.9,-2.7
2007,8,DEN,Denver Nuggets,Julius Hodge,23.0,4.0,37.0,0.4,0.4,,0.4,1.0,0.51,0.4,0.0,87.0,82.0,,81.0,133.0,94.0,122.0,,-1.0,-0.4
2007,8,DEN,Denver Nuggets,Team,,,,0.47,0.51,0.33,0.51,0.73,0.55,0.36,0.21,103.0,106.0,93.0,103.0,97.0,102.0,111.0,101.0,120.9,130.4
2007,8,DEN,Denver Nuggets,League Average,,,,0.46,0.48,0.36,0.5,0.75,0.54,0.33,0.21,,,,,,,,,,
