Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2005,15,859,MEM,Memphis Grizzlies,Andre Emmett,"August 27, 1982",22.0,NBA,SG,8.0,0.0,28.0,3.9,11.6,0.33,0.0,0.0,,3.9,11.6,0.33,5.8,9.7,0.6,0.0,3.9,3.9,0.0,0.0,0.0,1.9,7.8,13.6,82.0,110.0
2012,3,859,NJN,New Jersey Nets,Andre Emmett,"August 27, 1982",29.0,NBA,SF,6.0,0.0,45.0,4.7,8.3,0.57,0.0,1.2,0.0,4.7,7.1,0.67,5.9,9.5,0.62,2.4,4.7,7.1,1.2,2.4,1.2,2.4,2.4,15.4,113.0,109.0
