Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1994,13,850,LAC,Los Angeles Clippers,23.0,NBA,SF,49.0,923.0,17.2,0.59,0.01,0.51,10.9,6.7,8.8,5.0,3.8,0.1,10.7,17.9,2.0,0.8,2.8,0.15,0.4,0.5,0.9,0.7
1995,13,850,LAC,Los Angeles Clippers,24.0,NBA,SF,69.0,656.0,14.4,0.52,0.07,0.62,9.4,6.1,7.9,9.7,5.2,1.3,16.9,19.2,0.1,0.8,0.9,0.07,-2.1,2.5,0.4,0.4
1998,8,850,DEN,Denver Nuggets,27.0,NBA,SF,27.0,344.0,18.1,0.59,0.04,0.57,9.0,8.1,8.6,10.5,3.0,0.9,12.0,20.9,0.8,0.1,0.9,0.12,0.8,-0.7,0.1,0.2
