Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,15,1262,MEM,Memphis Grizzlies,19.0,NBA,SG,38.0,16.0,527.0,4.4,10.9,0.41,0.1,1.2,0.12,4.3,9.8,0.44,2.3,3.6,0.64,0.6,1.9,2.5,1.2,0.8,0.2,0.9,3.3,11.3
2012,19,1262,NOH,New Orleans Hornets,20.0,NBA,SG,45.0,0.0,759.0,4.3,10.8,0.4,0.3,0.8,0.41,3.9,10.0,0.39,2.5,4.0,0.61,1.1,3.9,5.0,1.7,1.2,0.4,1.7,2.8,11.3
2013,19,1262,NOH,New Orleans Hornets,21.0,NBA,SF,50.0,2.0,625.0,3.8,9.3,0.41,0.2,0.6,0.36,3.6,8.6,0.41,3.3,5.3,0.63,1.2,4.0,5.2,0.7,0.9,0.3,1.8,4.1,11.2
2014,14,1262,LAL,Los Angeles Lakers,22.0,NBA,SF,43.0,5.0,908.0,5.7,13.7,0.42,1.1,3.2,0.35,4.6,10.5,0.44,4.6,7.0,0.66,1.0,3.5,4.5,2.0,1.7,0.3,2.3,3.1,17.1
2015,14,1262,LAL,Los Angeles Lakers,23.0,NBA,SF,9.0,0.0,86.0,1.3,5.4,0.23,0.0,0.0,,1.3,5.4,0.23,5.9,10.0,0.58,0.8,0.8,1.7,1.3,1.3,0.0,1.3,2.5,8.4
