Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,19.0,BRK,NBA,C,72,31,1441,7.9,13.4,0.589,0.2,0.5,0.333,7.7,12.9,0.599,3.8,5.0,0.776,4.9,8.2,13.1,1.7,0.9,3.0,2.8,5.0,19.8,,119,108
2019,20.0,BRK,NBA,C,80,80,2096,7.6,12.9,0.59,0.1,1.0,0.133,7.5,11.9,0.629,4.5,6.3,0.709,4.3,10.9,15.3,2.5,1.0,2.7,2.3,4.2,19.8,,123,106
2020,21.0,BRK,NBA,C,70,64,1852,7.7,11.9,0.649,0.0,0.2,0.0,7.7,11.7,0.658,4.4,6.9,0.633,5.5,11.6,17.1,2.8,1.0,2.4,2.0,4.1,19.8,,132,106
2021,22.0,BRK,NBA,C,12,5,320,6.4,9.5,0.677,0.0,0.0,,6.4,9.5,0.677,6.7,8.9,0.754,5.6,12.7,18.3,2.9,1.0,2.8,3.2,3.1,19.6,,134,105
