Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
8,2165,395.0,297.0,9027.0,1818.0,3682.0,0.49,8.0,65.0,0.12,1810.0,3617.0,0.5,0.49,885.0,1351.0,0.66,976.0,2145.0,3121.0,777.0,333.0,501.0,820.0,1189.0,4529.0,1.0
