Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,1,2417,ATL,Atlanta Hawks,Cam Reddish,1999-09-01,20.0,NBA,SF,58,34,1551,4.9,12.9,0.38,1.9,5.8,0.33,3.0,7.1,0.43,2.3,2.9,0.8,0.8,4.2,5.0,2.0,1.4,0.6,2.2,3.1,14.2
2021,1,2417,ATL,Atlanta Hawks,Cam Reddish,1999-09-01,21.0,NBA,SF,26,21,750,4.6,12.6,0.36,1.6,6.0,0.26,3.0,6.6,0.46,3.2,3.9,0.82,1.1,3.9,5.0,1.7,1.6,0.4,1.6,3.3,14.0
