Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
856,Pervis Ellison,1967-04-03,4.0,0.0,68.0,11.0,19.0,0.58,0.0,0.0,0,11.0,19.0,0.58,0.58,2.0,2.0,1.0,11.0,6.0,17.0,2.0,2.0,5.0,4.0,17.0,24.0,0
