Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,27,2088,SAS,San Antonio Spurs,20.0,NBA,PG,38,8,8.5,1.3,3.1,0.43,0.2,0.6,0.39,1.1,2.4,0.44,0.47,0.6,0.8,0.7,0.2,0.9,1.1,1.3,0.2,0.2,1.0,0.8,3.4
2018,27,2088,SAS,San Antonio Spurs,21.0,NBA,PG,81,48,21.5,3.3,7.5,0.44,0.1,0.4,0.26,3.2,7.1,0.45,0.45,1.3,1.8,0.71,1.4,4.3,5.7,2.9,1.2,0.4,1.7,1.9,8.1
2020,27,2088,SAS,San Antonio Spurs,23.0,NBA,PG,66,58,25.6,4.5,9.7,0.46,0.6,1.7,0.37,3.8,8.0,0.48,0.49,1.4,1.7,0.8,1.0,4.8,5.8,4.1,1.7,0.3,1.9,2.2,10.9
2021,27,2088,SAS,San Antonio Spurs,24.0,NBA,PG,16,16,30.5,6.1,13.6,0.45,1.0,3.3,0.3,5.1,10.3,0.5,0.49,1.6,1.9,0.81,0.8,6.1,6.9,5.1,1.4,0.1,1.7,2.1,14.8
