Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
18,1853,502.0,193.0,9421.0,1200.0,3120.0,0.38,332.0,975.0,0.34,868.0,2145.0,0.4,0.44,806.0,953.0,0.85,110.0,516.0,626.0,1570.0,365.0,23.0,676.0,928.0,3538.0,0
