Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1982,11,2731,HOU,Houston Rockets,22.0,NBA,SF,4.0,37.0,11.7,0.59,0.0,0.18,5.8,12.4,9.0,15.5,2.7,0.0,25.2,17.6,0.0,0.0,0.0,0.04,-3.8,0.3,-3.5,0.0
1983,5,2731,CHI,Charlotte Bobcats,23.0,NBA,SF,9.0,39.0,15.7,0.46,0.0,0.35,5.5,19.2,12.3,11.3,1.2,2.7,8.0,24.9,0.0,0.0,0.1,0.07,-3.3,-0.1,-3.4,0.0
1984,14,2731,LAL,Los Angeles Lakers,24.0,NBA,SF,38.0,363.0,9.6,0.6,0.02,0.61,5.4,13.1,9.5,9.7,1.5,0.6,24.6,15.3,0.1,0.4,0.5,0.06,-3.0,0.1,-2.9,-0.1
1985,14,2731,LAL,Los Angeles Lakers,25.0,NBA,PF,75.0,1292.0,11.9,0.6,0.01,0.41,7.5,12.1,10.0,12.0,1.7,0.5,21.6,16.7,1.2,1.4,2.6,0.1,-1.7,-0.1,-1.7,0.1
1986,14,2731,LAL,Los Angeles Lakers,26.0,NBA,SF,43.0,471.0,10.5,0.5,0.0,0.26,7.1,12.2,9.8,13.3,1.8,1.1,20.2,22.9,-0.3,0.6,0.3,0.03,-3.6,-0.4,-3.9,-0.2
