Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,2,934,BOS,Boston Celtics,31.0,NBA,SG,9.0,279.0,9.7,0.48,0.16,0.19,3.6,6.6,5.1,10.2,2.5,1.3,13.2,15.0,,0.1,0.5,0.5,0.09,,-0.8,1.5,0.7,0.2
1981,2,934,BOS,Boston Celtics,32.0,NBA,SG,17.0,507.0,9.9,0.49,0.17,0.17,3.0,6.7,4.9,12.5,1.4,0.1,10.8,14.6,,0.4,0.5,0.9,0.08,,0.1,-0.3,-0.2,0.2
1982,2,934,BOS,Boston Celtics,33.0,NBA,SG,12.0,138.0,12.5,0.52,0.17,0.17,4.7,6.7,5.7,15.6,1.1,0.4,6.2,14.2,,0.3,0.2,0.5,0.16,,2.1,-0.1,2.0,0.1
