Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2526,20.0,0.0,64.75,0.85,3.6,0.24,0.0,0.32,0,0.85,3.28,0.26,2.33,4.78,0.49,8.65,7.42,16.08,1.05,1.27,0.42,2.28,5.62,4.03
