Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22.0,TOT,TOT,C,63.0,,584.0,59.0,129.0,0.457,0.0,0.0,,59.0,129.0,0.457,0.457,29.0,54.0,0.537,62.0,,178.0,25.0,,,46.0,121.0,147.0
1972-73,22.0,LAL,NBA,C,1.0,,5.0,0.0,0.0,,,,,0.0,0.0,,,1.0,3.0,0.333,,,0.0,0.0,,,,1.0,1.0
1972-73,22.0,CAR,ABA,C,62.0,,579.0,59.0,129.0,0.457,0.0,0.0,,59.0,129.0,0.457,0.457,28.0,51.0,0.549,62.0,116.0,178.0,25.0,,,46.0,120.0,146.0
1973-74,23.0,TOT,ABA,C,63.0,,990.0,98.0,260.0,0.377,0.0,0.0,,98.0,260.0,0.377,0.377,34.0,56.0,0.607,145.0,207.0,352.0,46.0,23.0,62.0,80.0,129.0,230.0
1973-74,23.0,SAA,ABA,C,2.0,,26.0,5.0,6.0,0.833,0.0,0.0,,5.0,6.0,0.833,0.833,0.0,0.0,,3.0,3.0,6.0,1.0,0.0,0.0,2.0,4.0,10.0
1973-74,23.0,VIR,ABA,C,61.0,,964.0,93.0,254.0,0.366,0.0,0.0,,93.0,254.0,0.366,0.366,34.0,56.0,0.607,142.0,204.0,346.0,45.0,23.0,62.0,78.0,125.0,220.0
1975-76,25.0,TOT,TOT,C,66.0,,745.0,57.0,133.0,0.429,2.0,2.0,1.0,55.0,131.0,0.42,0.436,30.0,42.0,0.714,72.0,133.0,205.0,34.0,14.0,47.0,17.0,139.0,146.0
1975-76,25.0,DNA,ABA,C,37.0,,291.0,28.0,61.0,0.459,2.0,2.0,1.0,26.0,59.0,0.441,0.475,16.0,24.0,0.667,25.0,50.0,75.0,22.0,8.0,22.0,17.0,63.0,74.0
1975-76,25.0,DET,NBA,C,29.0,,454.0,29.0,72.0,0.403,,,,29.0,72.0,0.403,0.403,14.0,18.0,0.778,47.0,83.0,130.0,12.0,6.0,25.0,,76.0,72.0
1976-77,26.0,DET,NBA,C,43.0,,322.0,21.0,56.0,0.375,,,,21.0,56.0,0.375,0.375,18.0,26.0,0.692,31.0,59.0,90.0,12.0,15.0,18.0,,68.0,60.0
1979-80,29.0,CHI,NBA,C,4.0,,37.0,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,2.0,8.0,10.0,1.0,0.0,3.0,0.0,4.0,2.0
