Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1987,24.0,HOU,NBA,C,6.0,8.0,12.0,1.136,,,0.0,13.6,7.1,0.0,0.0,0.0,0.0,4.7,,0.0,0.0,0.0,0.231,,2.5,0.9,3.4,0.0
1992,29.0,NJN,NBA,C,1.0,3.0,2.9,0.5,0.0,0.0,0.0,39.0,17.8,0.0,0.0,0.0,33.3,40.8,,0.0,0.0,0.0,-0.407,,-11.2,-4.8,-16.0,0.0
