Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,19,1966,NOP,New Orleans Pelicans,Nicolo Melli,"January 26, 1991",29.0,NBA,C,60,8,1042,136,323,0.42,69,206,0.34,67,117,0.57,0.53,54,73,0.74,38,142,180,82,34,23,46,124,395
2021,19,1966,NOP,New Orleans Pelicans,Nicolo Melli,"January 26, 1991",30.0,NBA,PF,12,0,135,7,27,0.26,5,21,0.24,2,6,0.33,0.35,4,5,0.8,2,25,27,11,6,1,6,16,23
