Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,19,NOH,New Orleans Hornets,Baron Davis,24,67,66,40.1,8.3,20.9,0.4,2.8,8.7,0.32,5.5,12.2,0.45,0.46,3.5,5.3,0.67,1.0,3.3,4.3,7.5,2.4,0.4,3.2,2.7,22.9,678
2004,19,NOH,New Orleans Hornets,Jamal Mashburn,31,19,18,38.4,8.2,20.9,0.39,1.0,3.5,0.28,7.2,17.4,0.41,0.42,3.4,4.2,0.81,1.0,5.2,6.2,2.5,0.7,0.3,1.9,2.2,20.8,1863
2004,19,NOH,New Orleans Hornets,P.J. Brown,34,80,80,34.4,4.2,8.9,0.48,0.0,0.0,0.0,4.2,8.9,0.48,0.48,2.0,2.3,0.85,3.0,5.7,8.6,1.9,1.0,0.9,1.3,2.5,10.5,393
2004,19,NOH,New Orleans Hornets,Jamaal Magloire,25,82,82,33.9,4.7,9.9,0.47,0.0,0.0,0.0,4.7,9.9,0.47,0.47,4.3,5.7,0.75,3.3,7.1,10.3,1.0,0.5,1.2,2.5,3.4,13.6,1814
2004,19,NOH,New Orleans Hornets,David Wesley,33,61,60,32.8,5.1,13.1,0.39,1.5,4.7,0.32,3.6,8.4,0.42,0.45,2.2,3.0,0.75,0.5,1.7,2.2,2.9,1.2,0.2,1.6,2.4,14.0,3070
2004,19,NOH,New Orleans Hornets,Darrell Armstrong,35,79,22,28.4,3.7,9.3,0.4,1.7,5.4,0.32,2.0,3.9,0.51,0.49,1.6,1.8,0.85,0.8,2.1,2.9,3.9,1.7,0.2,2.0,1.9,10.6,109
2004,19,NOH,New Orleans Hornets,George Lynch,33,78,51,21.8,1.9,4.8,0.4,0.6,1.8,0.31,1.4,3.0,0.45,0.46,0.4,0.7,0.67,1.2,2.8,4.0,1.5,0.6,0.2,0.8,2.0,4.8,1791
2004,19,NOH,New Orleans Hornets,Stacey Augmon,35,69,24,20.5,2.1,5.0,0.41,0.0,0.1,0.14,2.1,4.9,0.42,0.41,1.6,2.0,0.79,0.8,1.8,2.5,1.2,0.8,0.2,1.1,1.7,5.8,118
2004,19,NOH,New Orleans Hornets,Shammond Williams,28,16,2,14.9,1.8,5.1,0.35,0.3,1.6,0.19,1.4,3.4,0.42,0.38,0.7,0.8,0.85,0.0,1.1,1.1,3.3,0.9,0.1,1.3,1.4,4.5,3177
2004,19,NOH,New Orleans Hornets,Robert Traylor,26,71,0,13.3,2.0,4.0,0.5,0.0,0.1,0.4,2.0,4.0,0.51,0.51,1.0,1.8,0.55,1.5,2.2,3.7,0.6,0.5,0.5,0.9,2.3,5.1,2905
2004,19,NOH,New Orleans Hornets,Steve Smith,34,71,4,13.1,1.7,4.1,0.41,0.6,1.5,0.4,1.1,2.6,0.41,0.48,1.1,1.2,0.93,0.4,0.8,1.1,0.8,0.2,0.1,0.6,1.3,5.0,2703
2004,19,NOH,New Orleans Hornets,David West,23,71,1,13.1,1.5,3.2,0.47,0.0,0.0,0.0,1.5,3.2,0.48,0.47,0.8,1.1,0.71,1.6,2.5,4.2,0.8,0.4,0.4,0.7,1.6,3.8,3071
2004,19,NOH,New Orleans Hornets,Maurice Carter,27,6,0,10.0,1.0,3.5,0.29,0.5,1.3,0.38,0.5,2.2,0.23,0.36,0.8,1.3,0.62,0.3,1.0,1.3,0.3,0.0,0.0,0.5,0.8,3.3,489
2004,19,NOH,New Orleans Hornets,Sean Rooks,34,35,0,9.3,1.0,2.7,0.36,0.0,0.0,,1.0,2.7,0.36,0.36,0.3,0.4,0.8,0.3,1.1,1.4,0.3,0.3,0.1,0.4,1.4,2.3,2504
2004,19,NOH,New Orleans Hornets,Tierre Brown,24,3,0,5.7,0.7,1.3,0.5,0.0,0.0,,0.7,1.3,0.5,0.5,0.7,1.3,0.5,0.0,0.3,0.3,0.7,0.0,0.0,2.3,0.3,2.0,400
2004,19,NOH,New Orleans Hornets,Bryce Drew,29,15,0,5.2,0.3,1.2,0.22,0.1,0.5,0.14,0.2,0.7,0.27,0.25,0.2,0.2,1.0,0.0,0.4,0.4,0.9,0.3,0.0,0.5,0.1,0.8,782
