Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,16,MIA,Miami Heat,Lamar Odom,24,80,80,37.5,6.1,14.1,0.43,0.8,2.6,0.3,5.3,11.5,0.46,0.46,4.3,5.7,0.74,2.0,7.7,9.7,4.1,1.1,0.9,3.0,3.4,17.1,2185
2004,16,MIA,Miami Heat,Eddie Jones,32,81,81,37.0,5.8,14.3,0.41,2.2,5.9,0.37,3.7,8.4,0.44,0.49,3.4,4.1,0.84,0.5,3.3,3.8,3.2,1.1,0.4,1.6,2.8,17.3,1542
2004,16,MIA,Miami Heat,Dwyane Wade,22,61,56,34.9,6.1,13.1,0.46,0.3,0.9,0.3,5.8,12.2,0.48,0.48,3.8,5.1,0.75,1.4,2.7,4.0,4.5,1.4,0.6,3.2,2.3,16.2,2989
2004,16,MIA,Miami Heat,Rafer Alston,27,82,28,31.5,3.5,9.3,0.38,2.0,5.3,0.37,1.5,4.0,0.38,0.48,1.3,1.6,0.77,0.3,2.4,2.8,4.5,1.4,0.2,1.6,2.6,10.2,60
2004,16,MIA,Miami Heat,Brian Grant,31,76,76,30.3,3.8,8.1,0.47,0.0,0.0,0.0,3.8,8.1,0.47,0.47,1.1,1.4,0.78,2.3,4.6,6.9,0.9,0.7,0.5,1.1,3.3,8.7,1079
2004,16,MIA,Miami Heat,Caron Butler,23,68,56,29.9,3.5,9.3,0.38,0.1,0.6,0.24,3.4,8.7,0.39,0.39,2.0,2.6,0.76,1.4,3.4,4.8,1.9,1.1,0.2,1.3,2.4,9.2,436
2004,16,MIA,Miami Heat,Udonis Haslem,23,75,24,23.9,2.7,6.0,0.46,0.0,0.0,0.0,2.7,5.9,0.46,0.46,1.9,2.4,0.76,2.5,3.8,6.3,0.7,0.4,0.3,1.0,2.6,7.3,1221
2004,16,MIA,Miami Heat,Rasual Butler,24,45,0,15.0,2.6,5.6,0.48,1.1,2.4,0.46,1.5,3.2,0.49,0.58,0.4,0.5,0.76,0.1,1.3,1.4,0.5,0.2,0.3,0.6,1.6,6.8,441
2004,16,MIA,Miami Heat,Malik Allen,25,45,6,13.7,1.8,4.4,0.42,0.0,0.0,,1.8,4.4,0.42,0.42,0.6,0.7,0.76,0.9,1.7,2.6,0.4,0.3,0.6,0.6,1.8,4.2,52
2004,16,MIA,Miami Heat,Loren Woods,25,38,2,13.3,1.2,2.5,0.46,0.0,0.0,,1.2,2.5,0.46,0.46,0.9,1.4,0.6,1.7,1.8,3.5,0.3,0.3,0.5,0.7,1.4,3.2,3225
2004,16,MIA,Miami Heat,Samaki Walker,27,33,0,12.7,1.2,3.0,0.38,0.0,0.1,0.0,1.2,2.9,0.39,0.38,0.9,1.3,0.66,1.3,2.1,3.4,0.2,0.3,0.3,0.5,1.6,3.2,3005
2004,16,MIA,Miami Heat,John Wallace,29,37,0,9.9,1.6,3.9,0.42,0.1,0.4,0.38,1.5,3.6,0.42,0.44,0.8,1.1,0.78,0.3,1.3,1.6,0.4,0.1,0.2,0.6,1.0,4.3,3010
2004,16,MIA,Miami Heat,Kirk Penney,23,2,0,9.0,0.5,3.0,0.17,0.5,1.5,0.33,0.0,1.5,0.0,0.25,0.0,0.0,,0.0,0.5,0.5,0.5,0.5,0.0,1.5,0.5,1.5,2280
2004,16,MIA,Miami Heat,Bimbo Coles,35,22,1,7.7,0.5,1.5,0.35,0.0,0.0,,0.5,1.5,0.35,0.35,0.2,0.3,0.67,0.1,0.4,0.5,0.7,0.1,0.0,0.4,1.2,1.3,565
2004,16,MIA,Miami Heat,Tyrone Hill,35,5,0,7.6,0.6,1.0,0.6,0.0,0.0,,0.6,1.0,0.6,0.6,0.6,0.8,0.75,1.0,0.6,1.6,0.0,0.0,0.2,0.4,2.0,1.8,1293
2004,16,MIA,Miami Heat,Wang Zhizhi,26,14,0,7.5,1.2,3.2,0.38,0.3,1.0,0.29,0.9,2.2,0.42,0.42,0.4,0.4,0.83,0.3,0.7,1.0,0.1,0.2,0.3,0.4,0.9,3.1,3271
2004,16,MIA,Miami Heat,Jerome Beasley,23,2,0,2.5,0.5,1.5,0.33,0.0,0.0,,0.5,1.5,0.33,0.33,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,201
