Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2006,3,3234,NJN,New Jersey Nets,21.0,NBA,SG,5.0,0.0,10.0,5.4,21.7,0.25,0.0,0.0,,5.4,21.7,0.25,10.9,16.3,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,,85.0,115.0
2007,3,3234,NJN,New Jersey Nets,22.0,NBA,SG,12.0,0.0,163.0,5.6,12.0,0.47,1.0,2.0,0.5,4.6,10.0,0.47,3.0,3.3,0.9,1.7,6.0,7.6,0.3,1.7,1.3,1.7,4.6,15.3,,105.0,99.0
2008,7,3234,DAL,Dallas Mavericks,23.0,NBA,SG,1.0,0.0,7.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,7.9,7.9,0.0,0.0,0.0,15.8,0.0,0.0,,0.0,121.0
2009,7,3234,DAL,Dallas Mavericks,24.0,NBA,SF,10.0,5.0,167.0,6.7,13.7,0.49,2.6,6.7,0.38,4.2,7.0,0.59,2.9,3.5,0.82,1.6,2.6,4.2,3.2,1.0,0.6,1.3,9.6,18.9,,126.0,117.0
