Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1997,14,LAL,Los Angeles Lakers,Nick Van Exel,25,9,353,13.9,0.48,0.37,0.29,2.1,8.6,5.4,30.6,1.6,0.0,11.8,20.7,0.3,0.2,0.5,0.08,1.7,-1.1,0.6,0.2,2949
1997,14,LAL,Los Angeles Lakers,Shaquille O'Neal,24,9,326,29.0,0.55,0.0,0.61,14.6,21.3,18.0,22.8,0.9,4.4,9.1,35.6,1.0,0.4,1.5,0.22,6.4,0.8,7.2,0.7,2177
1997,14,LAL,Los Angeles Lakers,Eddie Jones,25,9,283,14.9,0.58,0.33,0.49,3.5,9.9,6.8,18.7,1.8,1.2,12.9,17.1,0.5,0.2,0.7,0.12,1.8,1.4,3.3,0.4,1542
1997,14,LAL,Los Angeles Lakers,Robert Horry,26,9,279,11.6,0.65,0.74,0.47,5.4,15.8,10.6,7.7,2.0,2.1,19.3,9.8,0.3,0.3,0.7,0.12,0.9,2.0,2.8,0.3,1329
1997,14,LAL,Los Angeles Lakers,Elden Campbell,28,9,278,12.1,0.48,0.01,0.41,6.3,11.0,8.7,6.1,1.4,3.9,11.3,21.4,0.0,0.3,0.3,0.05,-1.7,0.2,-1.5,0.0,463
1997,14,LAL,Los Angeles Lakers,Jerome Kersey,34,9,210,14.5,0.56,0.03,0.54,8.3,19.8,14.1,11.4,2.4,2.4,6.5,10.6,0.5,0.3,0.8,0.18,0.3,4.1,4.4,0.3,1599
1997,14,LAL,Los Angeles Lakers,Byron Scott,35,8,134,11.6,0.62,0.33,0.58,0.0,10.9,5.5,14.9,0.4,0.0,16.2,17.7,0.2,0.1,0.3,0.1,-1.1,-0.1,-1.2,0.0,2581
1997,14,LAL,Los Angeles Lakers,Kobe Bryant,18,9,133,12.5,0.54,0.42,0.55,0.9,9.2,5.1,16.4,1.3,1.3,17.0,29.8,0.0,0.1,0.1,0.04,-1.2,-0.5,-1.7,0.0,408
1997,14,LAL,Los Angeles Lakers,Travis Knight,22,9,93,12.1,0.81,0.0,0.4,4.0,19.7,11.9,5.6,1.8,2.7,14.5,7.1,0.2,0.1,0.3,0.16,-1.0,3.7,2.7,0.1,1641
1997,14,LAL,Los Angeles Lakers,Sean Rooks,27,8,54,13.0,0.56,0.0,0.89,11.6,15.8,13.7,3.1,3.1,4.7,19.3,13.8,0.0,0.1,0.1,0.12,-2.8,2.9,0.1,0.0,2504
1997,14,LAL,Los Angeles Lakers,Derek Fisher,22,6,34,-2.1,0.32,0.46,0.27,0.0,10.8,5.4,30.7,1.6,0.0,32.8,25.9,-0.2,0.0,-0.2,-0.27,-10.5,-2.9,-13.4,-0.1,919
1997,14,LAL,Los Angeles Lakers,Corie Blount,28,3,8,18.8,0.8,0.0,2.0,0.0,30.5,15.4,23.2,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.28,1.6,5.2,6.8,0.0,270
