Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,29,1129,UTA,Utah Jazz,Darrell Griffith,"June 16, 1958",25.0,NBA,SG,11,,417,7.0,15.8,0.44,1.4,3.9,0.36,5.6,11.9,0.47,2.8,4.1,0.69,1.4,4.2,5.6,3.5,1.6,0.2,2.7,2.1,18.2
1985,29,1129,UTA,Utah Jazz,Darrell Griffith,"June 16, 1958",26.0,NBA,SG,10,10.0,340,7.6,16.7,0.46,1.4,3.8,0.36,6.2,12.9,0.48,1.9,2.6,0.72,0.6,2.4,3.1,2.6,1.3,0.5,2.6,2.2,18.5
1987,29,1129,UTA,Utah Jazz,Darrell Griffith,"June 16, 1958",28.0,NBA,SG,5,0.0,104,8.3,22.5,0.37,2.1,5.2,0.4,6.2,17.3,0.36,4.8,6.6,0.74,1.7,2.4,4.2,2.8,2.1,0.7,4.2,1.7,23.5
1989,29,1129,UTA,Utah Jazz,Darrell Griffith,"June 16, 1958",30.0,NBA,SG,3,0.0,71,10.1,24.8,0.41,3.0,9.6,0.32,7.1,15.2,0.47,0.0,0.0,,1.5,4.6,6.1,0.0,2.0,0.5,2.5,3.5,23.3
1990,29,1129,UTA,Utah Jazz,Darrell Griffith,"June 16, 1958",31.0,NBA,SG,5,0.0,97,7.1,15.6,0.45,1.9,3.3,0.56,5.2,12.2,0.42,1.5,1.9,0.8,2.2,5.6,7.8,1.1,2.2,0.4,1.1,1.1,17.4
1991,29,1129,UTA,Utah Jazz,Darrell Griffith,"June 16, 1958",32.0,NBA,SG,3,0.0,9,20.0,28.0,0.71,0.0,0.0,,20.0,28.0,0.71,0.0,0.0,,4.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,40.0
