Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1983,20,2918,NYK,New York Knicks,Trent Tucker,"December 20, 1959",23.0,NBA,SG,6.0,85.0,12.0,0.67,0.13,0.67,2.8,9.6,6.2,8.2,1.2,0.0,9.3,10.7,0.2,0.0,0.2,0.14,2.1,0.8,2.9,0.1
1984,20,2918,NYK,New York Knicks,Trent Tucker,"December 20, 1959",24.0,NBA,SG,12.0,254.0,11.1,0.52,0.06,0.12,2.7,5.3,4.0,15.5,2.1,0.7,12.0,16.4,0.1,0.1,0.3,0.05,-1.1,0.9,-0.2,0.1
1988,20,2918,NYK,New York Knicks,Trent Tucker,"December 20, 1959",28.0,NBA,SG,4.0,71.0,11.3,0.6,0.68,0.21,0.0,3.3,1.7,8.2,2.1,0.0,4.6,13.0,0.1,0.0,0.1,0.08,1.4,-0.4,1.0,0.1
1989,20,2918,NYK,New York Knicks,Trent Tucker,"December 20, 1959",29.0,NBA,SG,9.0,159.0,16.5,0.59,0.55,0.07,6.3,7.7,7.0,13.5,3.2,0.9,9.1,17.8,0.3,0.2,0.5,0.14,3.2,2.5,5.8,0.3
1990,20,2918,NYK,New York Knicks,Trent Tucker,"December 20, 1959",30.0,NBA,SG,10.0,178.0,11.9,0.52,0.49,0.11,3.2,6.2,4.6,15.7,2.8,0.0,9.4,15.6,0.2,0.0,0.2,0.06,-0.3,0.2,-0.1,0.1
1991,20,2918,NYK,New York Knicks,Trent Tucker,"December 20, 1959",31.0,NBA,SG,3.0,66.0,12.6,0.46,0.4,0.08,5.7,17.1,11.4,25.4,0.8,0.0,3.7,18.6,0.1,0.0,0.1,0.07,2.1,0.9,3.0,0.1
1992,27,2918,SAS,San Antonio Spurs,Trent Tucker,"December 20, 1959",32.0,NBA,SG,3.0,38.0,6.2,0.48,0.36,0.07,3.0,6.6,4.8,7.6,0.0,0.0,17.2,19.7,0.0,0.0,-0.1,-0.09,-3.8,-4.0,-7.8,-0.1
1993,5,2918,CHI,Chicago Bulls,Trent Tucker,"December 20, 1959",33.0,NBA,SG,19.0,208.0,9.8,0.55,0.56,0.13,2.4,7.6,5.0,12.6,1.8,0.0,12.6,12.3,0.2,0.2,0.4,0.08,0.0,0.1,0.1,0.1
