Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1987,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,"October 19, 1965",21.0,NBA,C,80,2695,15.6,0.58,0.0,0.44,6.1,19.8,12.9,16.9,0.9,1.3,18.7,19.8,2.6,3.5,6.0,0.11,0.2,0.7,0.8,1.9
1988,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,"October 19, 1965",22.0,NBA,C,79,2957,16.2,0.56,0.0,0.49,6.2,19.9,13.2,17.3,0.8,1.1,16.9,22.8,3.0,3.6,6.6,0.11,0.7,-0.1,0.5,1.9
1989,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,"October 19, 1965",23.0,NBA,C,78,2821,18.5,0.59,0.0,0.52,7.1,20.9,14.4,14.8,1.1,0.8,15.6,22.2,5.0,4.6,9.6,0.16,1.6,0.5,2.0,2.9
1990,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,"October 19, 1965",24.0,NBA,C,41,1438,16.0,0.54,0.0,0.56,5.9,23.3,14.5,14.2,1.0,0.9,14.8,22.4,1.2,1.9,3.1,0.1,-0.6,-0.3,-0.8,0.4
1991,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,"October 19, 1965",25.0,NBA,C,76,2946,19.9,0.58,0.0,0.5,7.0,25.7,16.3,13.9,1.3,0.9,13.0,24.0,5.5,3.6,9.0,0.15,2.2,0.0,2.2,3.1
1992,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,"October 19, 1965",26.0,NBA,C,73,2643,23.0,0.63,0.0,0.53,8.4,23.1,16.0,15.3,1.2,1.7,12.9,23.6,8.2,3.5,11.7,0.21,4.2,0.6,4.8,4.5
1993,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,"October 19, 1965",27.0,NBA,C,71,2691,22.0,0.64,0.0,0.54,7.3,22.9,15.5,17.3,1.0,1.3,11.7,21.1,8.8,3.9,12.7,0.23,4.0,0.9,4.9,4.7
1994,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,"October 19, 1965",28.0,NBA,C,50,1838,18.4,0.57,0.0,0.54,8.1,24.1,16.1,12.9,1.2,1.3,12.8,21.0,3.9,2.6,6.4,0.17,1.7,0.3,1.9,1.8
