Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,20.0,WSB,NBA,SF,78.0,6.0,1773.0,5.7,12.7,0.454,0.2,0.7,0.222,5.6,11.9,0.468,2.9,4.5,0.646,2.6,4.8,7.4,3.9,2.6,0.6,2.5,3.5,14.6
1988,21.0,WSB,NBA,SF,82.0,37.0,2428.0,6.3,13.5,0.469,0.1,0.6,0.132,6.3,12.9,0.484,2.8,3.8,0.734,1.9,4.7,6.6,3.4,1.7,0.5,2.1,3.2,15.5
1989,22.0,WSB,NBA,SF,82.0,1.0,2413.0,6.5,14.0,0.466,0.3,1.1,0.268,6.3,13.0,0.482,3.4,4.3,0.776,2.4,6.2,8.5,5.3,2.1,1.0,2.3,3.2,16.7
1990,23.0,WSB,NBA,SF,18.0,18.0,632.0,7.4,15.6,0.474,0.1,1.0,0.111,7.3,14.6,0.5,3.7,4.8,0.774,1.5,6.2,7.7,4.8,1.2,0.5,2.4,1.9,18.6
1991,24.0,WSB,NBA,SF,33.0,11.0,941.0,6.3,15.0,0.417,0.4,1.6,0.244,5.9,13.5,0.438,2.8,3.7,0.753,1.6,5.2,6.8,5.1,1.5,0.2,2.6,2.4,15.7
1993,26.0,LAC,NBA,SF,74.0,8.0,1638.0,4.5,10.5,0.43,0.3,1.2,0.226,4.2,9.3,0.455,1.5,2.8,0.543,1.9,5.0,6.9,3.1,1.8,0.5,1.7,4.1,10.8
1994,27.0,LAC,NBA,SF,34.0,6.0,725.0,4.0,9.3,0.431,0.2,1.0,0.25,3.8,8.3,0.452,1.2,1.8,0.667,1.8,4.5,6.3,4.8,1.2,0.5,1.7,4.2,9.5
1995,28.0,IND,NBA,SF,34.0,0.0,402.0,3.7,10.3,0.357,0.4,1.1,0.333,3.3,9.2,0.359,1.3,2.2,0.56,2.1,3.5,5.6,2.4,0.9,0.2,3.1,4.3,9.0
