Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
838,76.0,30.0,22.36,2.84,7.04,0.4,0.64,2.06,0.31,2.2,4.98,0.44,0.45,1.34,1.82,0.74,0.61,2.06,2.67,2.66,0.99,0.13,1.29,1.93,7.68
