Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,11,419,HOU,Houston Rockets,25.0,NBA,PF,12.0,169.0,14.2,0.68,0.67,0.14,3.0,11.8,7.8,11.8,1.2,1.8,16.8,14.5,0.3,0.2,0.5,0.14,3.6,1.2,4.8,0.3
1994,11,419,HOU,Houston Rockets,26.0,NBA,PF,10.0,55.0,6.7,0.36,0.53,0.42,4.4,15.3,10.3,0.0,1.0,2.5,0.0,19.1,-0.1,0.1,0.0,-0.0,-4.6,-0.9,-5.5,0.0
1996,1,419,ATL,Atlanta Hawks,28.0,NBA,PF,4.0,51.0,5.8,0.51,0.67,0.33,0.0,14.9,7.2,0.0,0.0,3.0,12.7,14.9,0.0,0.0,0.0,-0.02,-3.5,-1.9,-5.3,0.0
1997,11,419,HOU,Houston Rockets,29.0,NBA,PF,2.0,7.0,45.4,1.5,1.0,0.0,17.6,16.2,16.9,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.29,24.1,5.9,30.1,0.1
1998,11,419,HOU,Houston Rockets,30.0,NBA,SF,5.0,70.0,9.8,0.45,0.56,0.11,4.5,8.4,6.4,13.8,0.8,0.0,0.0,12.8,0.1,0.1,0.1,0.09,1.1,-0.2,0.8,0.1
1999,11,419,HOU,Houston Rockets,31.0,NBA,PF,2.0,8.0,48.4,1.22,0.5,1.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,16.2,0.1,0.0,0.1,0.58,20.8,3.8,24.6,0.1
