Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2004,30,1233,WAS,Washington Wizards,Jarvis Hayes,"August 9, 1981",22.0,NBA,SF,70.0,42.0,2044.0,7.1,17.7,0.4,1.0,3.3,0.3,6.1,14.4,0.42,2.0,2.5,0.79,1.8,4.9,6.7,2.7,1.8,0.3,2.8,4.0,17.1,,92.0,107.0
2005,30,1233,WAS,Washington Wizards,Jarvis Hayes,"August 9, 1981",23.0,NBA,SF,54.0,22.0,1560.0,6.8,17.5,0.39,1.4,4.1,0.34,5.4,13.4,0.4,3.3,3.9,0.84,1.4,6.1,7.5,3.0,1.6,0.3,2.0,3.5,18.2,,101.0,109.0
2006,30,1233,WAS,Washington Wizards,Jarvis Hayes,"August 9, 1981",24.0,NBA,SG,21.0,13.0,516.0,7.8,18.4,0.42,1.7,4.7,0.36,6.0,13.7,0.44,2.5,3.0,0.83,1.9,5.7,7.7,2.7,1.6,0.1,2.2,3.8,19.8,,103.0,109.0
2007,30,1233,WAS,Washington Wizards,Jarvis Hayes,"August 9, 1981",25.0,NBA,SF,81.0,17.0,1626.0,7.0,17.1,0.41,2.1,5.7,0.36,5.0,11.4,0.44,2.2,2.6,0.84,1.3,5.3,6.6,2.5,1.5,0.4,1.8,5.0,18.4,,104.0,112.0
2008,9,1233,DET,Detroit Pistons,Jarvis Hayes,"August 9, 1981",26.0,NBA,SF,82.0,1.0,1287.0,9.3,21.5,0.43,3.1,8.3,0.38,6.2,13.2,0.46,1.9,2.6,0.75,1.5,6.1,7.6,2.6,2.0,0.3,2.0,5.9,23.6,,105.0,104.0
2009,3,1233,NJN,New Jersey Nets,Jarvis Hayes,"August 9, 1981",27.0,NBA,SF,74.0,1.0,1832.0,7.5,16.8,0.44,2.7,7.1,0.38,4.8,9.7,0.49,1.0,1.5,0.69,0.8,7.0,7.8,1.6,1.5,0.2,1.4,4.7,18.8,,105.0,112.0
2010,3,1233,NJN,New Jersey Nets,Jarvis Hayes,"August 9, 1981",28.0,NBA,SF,45.0,19.0,1033.0,7.0,16.7,0.42,3.1,9.1,0.34,4.0,7.6,0.52,0.7,0.9,0.78,0.5,5.0,5.5,2.0,1.5,0.5,1.4,4.6,17.8,,102.0,112.0
