Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
667,20.0,0.0,184.0,5.6,16.02,0.35,3.42,9.45,0.36,2.2,6.6,0.33,1.38,1.8,0.76,1.2,4.3,5.48,1.45,0.78,0.0,0.78,4.42,16.02,102.25,118.5
