Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2247,226,0.0,21.8,3.37,6.93,0.49,0.0,0.0,0,3.37,6.93,0.49,0.49,1.63,2.17,0.75,1.47,2.13,3.63,1.97,1.17,0.27,1.3,1.77,8.37
