Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,24.0,WSB,NBA,SG,26,,504,5.7,11.4,0.5,0.0,0.4,0.0,5.7,11.0,0.519,2.0,3.0,0.667,3.1,5.2,8.3,5.0,1.9,0.9,4.1,4.9,13.4
1982,25.0,WSB,NBA,SG,13,0.0,60,1.8,9.0,0.2,0.0,1.8,0.0,1.8,7.2,0.25,1.8,2.4,0.75,3.0,4.2,7.2,4.8,1.8,0.6,3.0,9.0,5.4
1983,26.0,WSB,NBA,SG,55,3.0,514,2.7,7.4,0.368,0.0,0.1,0.0,2.7,7.3,0.375,0.7,1.1,0.667,1.9,5.0,6.9,3.2,1.7,0.9,1.4,5.5,6.2
